ENSG00000132688.10	156677397	913
ENSG00000132688.10	156677397	84
ENSG00000132688.10	156677397	534
ENSG00000143320.8	156705816	269
ENSG00000143320.8	156705816	269
ENSG00000143320.8	156705816	269
ENSG00000143320.8	156705816	858
ENSG00000143320.8	156705816	3982
ENSG00000143303.11	156728441	2601
ENSG00000143303.11	156728441	220
ENSG00000143303.11	156728441	220
ENSG00000143314.12	156741590	950
ENSG00000143314.12	156741590	950
ENSG00000143294.14	156750609	3973
ENSG00000143294.14	156750609	3973
ENSG00000143294.14	156750609	3973
ENSG00000198400.11	156815639	9460
ENSG00000198400.11	156815639	1987
ENSG00000187800.13	156893697	1556
ENSG00000183853.17	157993272	1255
ENSG00000183853.17	157993272	1255
ENSG00000183853.17	157993272	116
ENSG00000183853.17	157993272	116
ENSG00000183853.17	157993272	2007
ENSG00000183853.17	157993272	17027
ENSG00000183853.17	157993272	17027
ENSG00000183853.17	157993272	17027
ENSG00000183853.17	157993272	26154
ENSG00000158473.6	158179946	30293
ENSG00000158473.6	158179946	30293
ENSG00000163565.18	158999967	1403
ENSG00000163565.18	158999967	1403
ENSG00000163565.18	158999967	1403
ENSG00000163565.18	158999967	753
ENSG00000162706.12	159171608	10552
ENSG00000162706.12	159171608	10552
ENSG00000188004.9	159855347	1239
ENSG00000188004.9	159855347	1239
ENSG00000188004.9	159855347	1239
ENSG00000158710.14	159925732	2451
ENSG00000158710.14	159925732	1986
ENSG00000158710.14	159925732	1236
ENSG00000158710.14	159925732	1236
ENSG00000158710.14	159925732	1236
ENSG00000158710.14	159925732	1236
ENSG00000158710.14	159925732	1236
ENSG00000162723.9	159954254	35353
ENSG00000143315.6	160031991	14428
ENSG00000162729.13	160098943	788
ENSG00000162729.13	160098943	788
ENSG00000162729.13	160098943	788
ENSG00000162729.13	160098943	2095
ENSG00000162729.13	160098943	3345
ENSG00000018625.14	160115758	250
ENSG00000018625.14	160115758	957
ENSG00000018625.14	160115758	1936
ENSG00000018625.14	160115758	1936
ENSG00000018625.14	160115758	8997
ENSG00000018625.14	160115758	8997
ENSG00000018625.14	160115758	12477
ENSG00000018625.14	160115758	16192
ENSG00000143318.12	160190555	2577
ENSG00000143318.12	160190555	2577
ENSG00000162734.12	160205336	12217
ENSG00000162734.12	160205336	13837
ENSG00000162734.12	160205336	13837
ENSG00000162734.12	160205336	13837
ENSG00000132716.18	160262531	10579
ENSG00000132716.18	160262531	914
ENSG00000132716.18	160262531	914
ENSG00000132716.18	160262531	914
ENSG00000132716.18	160262531	914
ENSG00000258465.6	160285130	494
ENSG00000258465.6	160285130	494
ENSG00000258465.6	160285130	494
ENSG00000162735.18	160286348	5012
ENSG00000162738.5	160400585	332
ENSG00000162738.5	160400585	332
ENSG00000162738.5	160400585	332
ENSG00000162738.5	160400585	9466
ENSG00000162738.5	160400585	9466
ENSG00000162738.5	160400585	9466
ENSG00000158769.17	161021348	762
ENSG00000158769.17	161021348	762
ENSG00000158769.17	161021348	762
ENSG00000158769.17	161021348	762
ENSG00000162755.13	161098360	909
ENSG00000162755.13	161098360	909
ENSG00000162755.13	161098360	909
ENSG00000162755.13	161098360	909
ENSG00000162755.13	161098360	909
ENSG00000143222.11	161152775	763
ENSG00000143222.11	161152775	763
ENSG00000143222.11	161152775	763
ENSG00000143222.11	161152775	763
ENSG00000143258.15	161159449	506
ENSG00000143258.15	161159449	506
ENSG00000143258.15	161159449	506
ENSG00000143258.15	161159449	506
ENSG00000143258.15	161159449	506
ENSG00000143224.17	161166409	625
ENSG00000143224.17	161166409	625
ENSG00000143224.17	161166409	625
ENSG00000158850.14	161177968	1220
ENSG00000158850.14	161177968	1220
ENSG00000158850.14	161177968	1220
ENSG00000158864.12	161197103	40
ENSG00000158859.9	161199056	2288
ENSG00000158859.9	161199056	2288
ENSG00000158859.9	161199056	2288
ENSG00000158869.10	161215233	5403
ENSG00000158882.12	161225938	509
ENSG00000158882.12	161225938	509
ENSG00000158882.12	161225938	1501
ENSG00000248485.1	161258726	175
ENSG00000248485.1	161258726	175
ENSG00000158887.15	161309972	4135
ENSG00000158887.15	161309972	4135
ENSG00000188931.3	161367874	14305
ENSG00000188931.3	161367874	14305
ENSG00000188931.3	161367874	21759
ENSG00000188931.3	161367874	21759
ENSG00000188931.3	161367874	21759
ENSG00000188931.3	161367874	21759
ENSG00000162746.14	161721562	4332
ENSG00000162746.14	161721562	4332
ENSG00000162746.14	161721562	4332
ENSG00000162746.14	161721562	4332
ENSG00000118217.5	161766293	35703
ENSG00000162745.10	162023854	50912
ENSG00000162745.10	162023854	50053
ENSG00000162745.10	162023854	50053
ENSG00000162745.10	162023854	37567
ENSG00000162745.10	162023854	36068
ENSG00000162745.10	162023854	36068
ENSG00000162745.10	162023854	35312
ENSG00000162745.10	162023854	29696
ENSG00000162745.10	162023854	29696
ENSG00000162745.10	162023854	12447
ENSG00000162745.10	162023854	12447
ENSG00000162745.10	162023854	549
ENSG00000162745.10	162023854	549
ENSG00000162745.10	162023854	549
ENSG00000162745.10	162023854	549
ENSG00000198929.12	162069773	7291
ENSG00000198929.12	162069773	7291
ENSG00000198929.12	162069773	61724
ENSG00000198929.12	162069773	137356
ENSG00000198929.12	162069773	143501
ENSG00000117143.13	162561505	20126
ENSG00000117143.13	162561505	20126
ENSG00000117143.13	162561505	13338
ENSG00000117143.13	162561505	552
ENSG00000117143.13	162561505	552
ENSG00000117143.13	162561505	552
ENSG00000162733.16	162631372	17901
ENSG00000162733.16	162631372	17901
ENSG00000162733.16	162631372	5171
ENSG00000162733.16	162631372	5171
ENSG00000162733.16	162631372	335
ENSG00000162733.16	162631372	159
ENSG00000162733.16	162631372	31961
ENSG00000162733.16	162631372	39981
ENSG00000162733.16	162631372	44692
ENSG00000162733.16	162631372	47116
ENSG00000162733.16	162631372	56561
ENSG00000162733.16	162631372	57081
ENSG00000162733.16	162631372	59645
ENSG00000162733.16	162631372	64884
ENSG00000162733.16	162631372	64884
ENSG00000162733.16	162631372	72379
ENSG00000162733.16	162631372	73662
ENSG00000162733.16	162631372	73662
ENSG00000132196.13	162790701	60165
ENSG00000132196.13	162790701	57988
ENSG00000117152.13	163068774	35802
ENSG00000143228.12	163266575	91718
ENSG00000143248.12	163321791	140
ENSG00000143248.12	163321791	140
ENSG00000143248.12	163321791	59818
ENSG00000143248.12	163321791	85008
ENSG00000143248.12	163321791	114438
ENSG00000143248.12	163321791	118257
ENSG00000143248.12	163321791	216966
ENSG00000143248.12	163321791	216966
ENSG00000143248.12	163321791	352045
ENSG00000185630.18	164555583	259769
ENSG00000185630.18	164555583	259769
ENSG00000185630.18	164555583	234669
ENSG00000185630.18	164555583	185808
ENSG00000185630.18	164555583	20771
ENSG00000185630.18	164555583	20771
ENSG00000185630.18	164555583	20771
ENSG00000185630.18	164555583	20771
ENSG00000185630.18	164555583	33059
ENSG00000185630.18	164555583	55040
ENSG00000185630.18	164555583	66477
ENSG00000185630.18	164555583	74490
ENSG00000185630.18	164555583	80239
ENSG00000185630.18	164555583	82498
ENSG00000185630.18	164555583	89158
ENSG00000185630.18	164555583	89158
ENSG00000185630.18	164555583	91908
ENSG00000185630.18	164555583	144329
ENSG00000185630.18	164555583	144329
ENSG00000185630.18	164555583	147974
ENSG00000185630.18	164555583	151361
ENSG00000185630.18	164555583	151361
ENSG00000185630.18	164555583	152421
ENSG00000185630.18	164555583	156690
ENSG00000185630.18	164555583	192642
ENSG00000185630.18	164555583	198476
ENSG00000185630.18	164555583	198476
ENSG00000185630.18	164555583	216005
ENSG00000185630.18	164555583	217192
ENSG00000185630.18	164555583	225267
ENSG00000185630.18	164555583	231423
ENSG00000185630.18	164555583	231423
ENSG00000185630.18	164555583	238799
ENSG00000185630.18	164555583	268252
ENSG00000185630.18	164555583	302376
ENSG00000185630.18	164555583	302376
ENSG00000185630.18	164555583	372672
ENSG00000185630.18	164555583	373462
ENSG00000185630.18	164555583	394120
ENSG00000185630.18	164555583	394120
ENSG00000185630.18	164555583	394120
ENSG00000185630.18	164555583	394120
ENSG00000185630.18	164555583	394120
ENSG00000162761.14	165356715	373818
ENSG00000162761.14	165356715	293510
ENSG00000162761.14	165356715	293510
ENSG00000162761.14	165356715	293510
ENSG00000162761.14	165356715	283235
ENSG00000162761.14	165356715	19283
ENSG00000162761.14	165356715	19283
ENSG00000162761.14	165356715	19283
ENSG00000162761.14	165356715	26422
ENSG00000143171.12	165445355	590
ENSG00000143171.12	165445355	590
ENSG00000143149.12	165698863	976
ENSG00000143149.12	165698863	976
ENSG00000143149.12	165698863	976
ENSG00000143149.12	165698863	976
ENSG00000188859.6	166166969	541
ENSG00000188859.6	166166969	541
ENSG00000188859.6	166166969	541
ENSG00000188859.6	166166969	541
ENSG00000143157.11	166839446	584
ENSG00000143157.11	166839446	584
ENSG00000143157.11	166839446	584
ENSG00000143157.11	166839446	584
ENSG00000152382.5	166876327	620
ENSG00000152382.5	166876327	620
ENSG00000152382.5	166876327	620
ENSG00000152382.5	166876327	28854
ENSG00000152382.5	166876327	29355
ENSG00000152382.5	166876327	29355
ENSG00000152382.5	166876327	44170
ENSG00000152382.5	166876327	44170
ENSG00000152382.5	166876327	44170
ENSG00000143195.12	166975482	28187
ENSG00000143195.12	166975482	23407
ENSG00000143190.21	167220828	1058
ENSG00000143190.21	167220828	1058
ENSG00000143190.21	167220828	1058
ENSG00000198821.10	167518610	63817
ENSG00000198821.10	167518610	63817
ENSG00000198821.10	167518610	63817
ENSG00000198821.10	167518610	63817
ENSG00000198821.10	167518610	63817
ENSG00000198821.10	167518610	51194
ENSG00000143162.7	167553767	629
ENSG00000143162.7	167553767	629
ENSG00000143162.7	167553767	629
ENSG00000197965.11	167721191	37270
ENSG00000197965.11	167721191	37270
ENSG00000197965.11	167721191	35264
ENSG00000197965.11	167721191	75763
ENSG00000143147.14	168137667	52326
ENSG00000143147.14	168137667	52326
ENSG00000143147.14	168137667	38345
ENSG00000143147.14	168137667	16127
ENSG00000143147.14	168137667	16127
ENSG00000143147.14	168137667	11362
ENSG00000213064.9	168225937	479
ENSG00000213064.9	168225937	479
ENSG00000213064.9	168225937	479
ENSG00000213064.9	168225937	479
ENSG00000213064.9	168225937	2958
ENSG00000213064.9	168225937	17270
ENSG00000213064.9	168225937	17270
ENSG00000213064.9	168225937	17270
ENSG00000143178.12	168281039	39665
ENSG00000143178.12	168281039	39665
ENSG00000143178.12	168281039	39665
ENSG00000143178.12	168281039	61321
ENSG00000143178.12	168281039	61321
ENSG00000143178.12	168281039	90578
ENSG00000143178.12	168281039	110775
ENSG00000143178.12	168281039	111099
ENSG00000143185.3	168543997	115962
ENSG00000143185.3	168543997	74382
ENSG00000143185.3	168543997	62293
ENSG00000143185.3	168543997	58870
ENSG00000143185.3	168543997	55873
ENSG00000143185.3	168543997	45816
ENSG00000143185.3	168543997	30142
ENSG00000143184.4	168576472	32734
ENSG00000143184.4	168576472	32734
ENSG00000143184.4	168576472	37266
ENSG00000143184.4	168576472	60187
ENSG00000143196.4	168729264	40601
ENSG00000143196.4	168729264	40601
ENSG00000143196.4	168729264	39229
ENSG00000143196.4	168729264	39229
ENSG00000143196.4	168729264	39229
ENSG00000143196.4	168729264	20187
ENSG00000143196.4	168729264	20187
ENSG00000143196.4	168729264	38632
ENSG00000143196.4	168729264	44933
ENSG00000143196.4	168729264	150777
ENSG00000143196.4	168729264	150777
ENSG00000143196.4	168729264	163996
ENSG00000143196.4	168729264	163996
ENSG00000143153.12	169105696	9
ENSG00000143153.12	169105696	10282
ENSG00000143153.12	169105696	10282
ENSG00000143153.12	169105696	55077
ENSG00000143153.12	169105696	102043
ENSG00000143153.12	169105696	102043
ENSG00000117479.12	169486003	25374
ENSG00000117479.12	169486003	25374
ENSG00000116132.11	170662727	1584
ENSG00000116132.11	170662727	1584
ENSG00000116132.11	170662727	1584
ENSG00000117501.14	170935470	5807
ENSG00000117501.14	170935470	5807
ENSG00000117501.14	170935470	5807
ENSG00000034971.14	171652683	7714
ENSG00000034971.14	171652683	7714
ENSG00000034971.14	171652683	7714
ENSG00000034971.14	171652683	2594
ENSG00000034971.14	171652683	22069
ENSG00000034971.14	171652683	22069
ENSG00000117533.14	171742247	862
ENSG00000117533.14	171742247	862
ENSG00000117533.14	171742247	862
ENSG00000117533.14	171742247	862
ENSG00000117533.14	171742247	862
ENSG00000010165.19	171781663	590
ENSG00000010165.19	171781663	590
ENSG00000180999.10	172420687	275399
ENSG00000180999.10	172420687	239763
ENSG00000180999.10	172420687	239446
ENSG00000180999.10	172420687	239446
ENSG00000180999.10	172420687	180890
ENSG00000180999.10	172420687	180890
ENSG00000180999.10	172420687	134031
ENSG00000180999.10	172420687	98553
ENSG00000180999.10	172420687	76896
ENSG00000180999.10	172420687	62274
ENSG00000180999.10	172420687	62274
ENSG00000180999.10	172420687	62274
ENSG00000180999.10	172420687	29909
ENSG00000180999.10	172420687	29909
ENSG00000180999.10	172420687	21487
ENSG00000180999.10	172420687	21487
ENSG00000117560.7	172659017	87150
ENSG00000117560.7	172659017	87150
ENSG00000117560.7	172659017	167046
ENSG00000117560.7	172659017	167046
ENSG00000120337.8	173050963	117197
ENSG00000120337.8	173050963	117197
ENSG00000120337.8	173050963	71949
ENSG00000120337.8	173050963	71949
ENSG00000117586.10	173207313	17168
ENSG00000117586.10	173207313	17168
ENSG00000117586.10	173207313	17168
ENSG00000117592.8	173477265	47743
ENSG00000117592.8	173477265	47436
ENSG00000117592.8	173477265	45994
ENSG00000117592.8	173477265	25284
ENSG00000117592.8	173477265	883
ENSG00000117592.8	173477265	29941
ENSG00000117592.8	173477265	29941
ENSG00000117592.8	173477265	29941
ENSG00000185278.14	173868081	536
ENSG00000185278.14	173868081	536
ENSG00000185278.14	173868081	536
ENSG00000135870.11	174022297	518
ENSG00000116161.17	174999162	199686
ENSG00000116161.17	174999162	199686
ENSG00000116161.17	174999162	34050
ENSG00000116161.17	174999162	34050
ENSG00000120332.15	175067857	61422
ENSG00000235750.9	175192999	60450
ENSG00000235750.9	175192999	42267
ENSG00000235750.9	175192999	7702
ENSG00000235750.9	175192999	7702
ENSG00000235750.9	175192999	7702
ENSG00000235750.9	175192999	126553
ENSG00000116183.10	176463170	193095
ENSG00000116183.10	176463170	228554
ENSG00000116183.10	176463170	229129
ENSG00000116183.10	176463170	230461
ENSG00000116183.10	176463170	230461
ENSG00000116183.10	176463170	231481
ENSG00000116183.10	176463170	253799
ENSG00000152092.15	177164973	318106
ENSG00000198797.6	177171496	103011
ENSG00000198797.6	177171496	103011
ENSG00000198797.6	177171496	170231
ENSG00000075391.16	178094140	36178
ENSG00000075391.16	178094140	36178
ENSG00000240021.9	178513076	171837
ENSG00000240021.9	178513076	23871
ENSG00000240021.9	178513076	29088
ENSG00000116194.12	178871052	60840
ENSG00000116194.12	178871052	60840
ENSG00000116194.12	178871052	60840
ENSG00000116194.12	178871052	61957
ENSG00000116194.12	178871052	61957
ENSG00000116194.12	178871052	67580
ENSG00000116194.12	178871052	67580
ENSG00000116194.12	178871052	67580
ENSG00000116194.12	178871052	74986
ENSG00000116199.11	179025803	72853
ENSG00000116199.11	179025803	8679
ENSG00000186283.13	179081376	114
ENSG00000186283.13	179081376	114
ENSG00000186283.13	179081376	114
ENSG00000186283.13	179081376	114
ENSG00000143322.19	179229684	54587
ENSG00000143322.19	179229684	54587
ENSG00000143322.19	179229684	52442
ENSG00000143322.19	179229684	857
ENSG00000143322.19	179229684	857
ENSG00000143322.19	179229684	857
ENSG00000143322.19	179229684	857
ENSG00000057252.12	179293713	387
ENSG00000057252.12	179293713	387
ENSG00000057252.12	179293713	387
ENSG00000143340.6	179743162	38746
ENSG00000135837.15	179954737	15236
ENSG00000116260.16	180154833	41812
ENSG00000116260.16	180154833	41812
ENSG00000116260.16	180154833	639
ENSG00000116260.16	180154833	639
ENSG00000116260.16	180154833	19035
ENSG00000116260.16	180154833	19035
ENSG00000143324.13	180632003	278
ENSG00000143324.13	180632003	278
ENSG00000143324.13	180632003	278
ENSG00000135835.10	180913153	13200
ENSG00000135835.10	180913153	13200
ENSG00000135835.10	180913153	14092
ENSG00000135835.10	180913153	14092
ENSG00000135835.10	180913153	40736
ENSG00000135835.10	180913153	40736
ENSG00000135823.13	181023121	1109
ENSG00000135823.13	181023121	1109
ENSG00000135823.13	181023121	1109
ENSG00000135823.13	181023121	1109
ENSG00000153029.14	181033424	296
ENSG00000153029.14	181033424	296
ENSG00000153029.14	181033424	354
ENSG00000153029.14	181033424	354
ENSG00000162783.10	181088711	429
ENSG00000162783.10	181088711	429
ENSG00000162783.10	181088711	6238
ENSG00000162783.10	181088711	7550
ENSG00000162783.10	181088711	15874
ENSG00000162783.10	181088711	15874
ENSG00000162783.10	181088711	15874
ENSG00000162783.10	181088711	23711
ENSG00000162783.10	181088711	46165
ENSG00000162783.10	181088711	46165
ENSG00000162783.10	181088711	53626
ENSG00000162783.10	181088711	64182
ENSG00000179930.5	182061712	32396
ENSG00000179930.5	182061712	32396
ENSG00000179930.5	182061712	81539
ENSG00000179930.5	182061712	82176
ENSG00000179930.5	182061712	82176
ENSG00000179930.5	182061712	145185
ENSG00000135821.16	182392206	102283
ENSG00000135821.16	182392206	43248
ENSG00000135821.16	182392206	40384
ENSG00000135821.16	182392206	984
ENSG00000135821.16	182392206	984
ENSG00000135821.16	182392206	984
ENSG00000135821.16	182392206	984
ENSG00000135828.11	182589256	477
ENSG00000135828.11	182589256	477
ENSG00000143333.6	182604408	412
ENSG00000143333.6	182604408	412
ENSG00000143333.6	182604408	10368
ENSG00000143333.6	182604408	10368
ENSG00000143333.6	182604408	11756
ENSG00000143333.6	182604408	11756
ENSG00000135824.12	182684576	10115
ENSG00000135824.12	182684576	10115
ENSG00000135824.12	182684576	10115
ENSG00000135838.13	182789292	96
ENSG00000135838.13	182789292	96
ENSG00000135838.13	182789292	96
ENSG00000135862.5	183023459	52464
ENSG00000135862.5	183023459	66946
ENSG00000135862.5	183023459	66946
ENSG00000058085.14	183186237	48570
ENSG00000058085.14	183186237	37639
ENSG00000058085.14	183186237	37639
ENSG00000058085.14	183186237	5918
ENSG00000058085.14	183186237	5381
ENSG00000058085.14	183186237	32588
ENSG00000058085.14	183186237	48158
ENSG00000058085.14	183186237	48158
ENSG00000058085.14	183186237	95178
ENSG00000058085.14	183186237	95178
ENSG00000058085.14	183186237	100976
ENSG00000157064.10	183418602	106968
ENSG00000157064.10	183418602	100500
ENSG00000157064.10	183418602	100500
ENSG00000157064.10	183418602	100500
ENSG00000157064.10	183418602	100500
ENSG00000157064.10	183418602	100500
ENSG00000157064.10	183418602	91333
ENSG00000157064.10	183418602	91333
ENSG00000157064.10	183418602	69661
ENSG00000157064.10	183418602	69661
ENSG00000157064.10	183418602	69661
